-9.521602839231491089e-02,-8.897209912538528442e-02
-4.093399047851562500e+00,3.970727205276489258e+00
-3.677081346511840820e+00,3.686336278915405273e+00
2.533080816268920898e+00,-2.691177129745483398e+00
-5.038617134094238281e+00,4.863715648651123047e+00
-3.539254665374755859e+00,3.672079086303710938e+00
3.629485607147216797e+00,-4.010334491729736328e+00
4.530746459960937500e+00,-5.123042583465576172e+00
3.324311733245849609e+00,-3.519821882247924805e+00
2.216671466827392578e+00,-2.365760803222656250e+00
-3.036112308502197266e+00,2.678281307220458984e+00
3.512320518493652344e+00,-4.040900230407714844e+00
-2.112429857254028320e+00,2.000013113021850586e+00
2.960108280181884766e+00,-3.279854297637939453e+00
1.697013139724731445e+00,-1.902935504913330078e+00
1.760964632034301758e+00,-1.739638566970825195e+00
-5.270776748657226562e+00,5.264250755310058594e+00
2.716049194335937500e+00,-3.315273046493530273e+00
-3.404040098190307617e+00,3.373238086700439453e+00
2.189775705337524414e+00,-2.515253782272338867e+00
-4.593613147735595703e+00,4.479449748992919922e+00
-3.982336997985839844e+00,3.934868097305297852e+00
2.726583778858184814e-01,-5.452532172203063965e-01
2.069959640502929688e+00,-2.539174079895019531e+00
-1.891944766044616699e+00,1.747649431228637695e+00
1.881904363632202148e+00,-2.193892717361450195e+00
-1.955829143524169922e+00,1.848634839057922363e+00
3.780115127563476562e+00,-4.295052051544189453e+00
-3.866074562072753906e+00,3.681612968444824219e+00
-2.300424098968505859e+00,2.107753992080688477e+00
2.793056011199951172e+00,-2.924987792968750000e+00
6.108713626861572266e+00,-6.699682235717773438e+00
-5.444916725158691406e+00,5.437579631805419922e+00
4.975339889526367188e+00,-5.642714977264404297e+00
2.808193206787109375e+00,-3.324712753295898438e+00
-8.709294795989990234e-01,8.511405587196350098e-01
5.331544280052185059e-01,-5.866911411285400391e-01
3.747269868850708008e+00,-4.179341793060302734e+00
3.339391231536865234e+00,-3.765451908111572266e+00
8.253430128097534180e-01,-9.737250804901123047e-01
-9.676809906959533691e-01,8.069770336151123047e-01
-3.544765710830688477e+00,3.540741443634033203e+00
-2.688548564910888672e+00,2.464410305023193359e+00
-6.655297875404357910e-01,4.456059336662292480e-01
-3.959365367889404297e+00,4.017247676849365234e+00
-5.007141590118408203e+00,4.809401035308837891e+00
3.297281503677368164e+00,-3.727721452713012695e+00
1.410584092140197754e+00,-1.899295806884765625e+00
-3.548660874366760254e-01,1.825506687164306641e-01
-2.087019920349121094e+00,1.883051872253417969e+00
2.004841566085815430e+00,-2.364900112152099609e+00
2.779579639434814453e+00,-3.183161973953247070e+00
-3.855043411254882812e+00,3.614937067031860352e+00
-5.197730064392089844e+00,4.951930999755859375e+00
-6.510713100433349609e-01,5.677585601806640625e-01
1.507483273744583130e-01,-2.959188520908355713e-01
8.770517706871032715e-01,-1.079996824264526367e+00
7.062513828277587891e+00,-7.854190826416015625e+00
4.628928661346435547e+00,-5.076292514801025391e+00
-1.511498451232910156e+00,1.574978590011596680e+00
4.741259574890136719e+00,-5.568418025970458984e+00
-4.237381458282470703e+00,4.154768943786621094e+00
-2.892045259475708008e+00,2.913951158523559570e+00
-3.135618686676025391e+00,3.113277673721313477e+00
-5.363966464996337891e+00,5.185136795043945312e+00
-4.846150398254394531e+00,4.856740474700927734e+00
-1.448902487754821777e+00,1.413808703422546387e+00
-4.199717521667480469e+00,3.975706100463867188e+00
-4.485964298248291016e+00,4.602310180664062500e+00
4.717667400836944580e-01,-9.163808226585388184e-01
4.989974975585937500e+00,-5.546455383300781250e+00
4.584592342376708984e+00,-5.182431221008300781e+00
2.356144905090332031e+00,-2.608628749847412109e+00
4.958692550659179688e+00,-5.702637195587158203e+00
6.503948211669921875e+00,-7.263007164001464844e+00
3.558899879455566406e+00,-4.095221996307373047e+00
4.380794525146484375e+00,-4.888730525970458984e+00
-5.899813175201416016e-01,4.762150049209594727e-01
1.933638811111450195e+00,-2.367064714431762695e+00
5.796730041503906250e+00,-6.578084468841552734e+00
-5.037391662597656250e+00,5.015169143676757812e+00
1.057822227478027344e+00,-1.473702430725097656e+00
-6.106138706207275391e+00,6.047950744628906250e+00
-5.029378414154052734e+00,5.136241912841796875e+00
1.635539531707763672e+00,-1.947545528411865234e+00
-3.548173189163208008e+00,3.336087703704833984e+00
-2.022513151168823242e+00,1.789165735244750977e+00
-3.252095222473144531e+00,3.092249870300292969e+00
-8.091250658035278320e-01,6.792801022529602051e-01
-3.845347881317138672e+00,3.680397033691406250e+00
-2.760907649993896484e+00,2.786435365676879883e+00
-3.015722751617431641e+00,2.978860855102539062e+00
-2.375818014144897461e+00,2.083333730697631836e+00
2.062623500823974609e+00,-2.426130056381225586e+00
-4.175782680511474609e+00,3.994977235794067383e+00
9.648516774177551270e-01,-1.055207133293151855e+00
3.185507535934448242e+00,-3.674679994583129883e+00
-3.731589555740356445e+00,3.705302000045776367e+00
1.064970374107360840e+00,-1.492342114448547363e+00
-4.410674095153808594e+00,4.285750389099121094e+00
-4.311742305755615234e+00,4.294790267944335938e+00
-2.072340965270996094e+00,2.016913890838623047e+00
-4.591560363769531250e+00,4.489158630371093750e+00
-3.584479570388793945e+00,3.590421676635742188e+00
-2.615860939025878906e+00,2.530449628829956055e+00
-2.679816961288452148e+00,2.485514640808105469e+00
1.652622580528259277e+00,-1.946813344955444336e+00
-3.286511182785034180e+00,3.352916955947875977e+00
-5.977281570434570312e+00,5.900072097778320312e+00
-1.109408140182495117e+00,8.403635621070861816e-01
-3.104785442352294922e+00,3.024035930633544922e+00
-2.878507137298583984e+00,2.725242853164672852e+00
2.135348320007324219e+00,-2.228918075561523438e+00
1.486599206924438477e+00,-1.779223561286926270e+00
-4.532966613769531250e+00,4.435658454895019531e+00
4.792680263519287109e+00,-5.509922504425048828e+00
-5.044754028320312500e+00,4.929790973663330078e+00
-2.898656606674194336e+00,2.719104051589965820e+00
-4.032652854919433594e+00,3.844770908355712891e+00
-2.494508981704711914e+00,2.463281154632568359e+00
2.880877971649169922e+00,-3.408559560775756836e+00
-4.289170265197753906e+00,4.289199829101562500e+00
-6.234531402587890625e-01,3.519283235073089600e-01
-6.086491584777832031e+00,6.029774188995361328e+00
1.891032934188842773e+00,-2.190010309219360352e+00
-3.521368503570556641e+00,3.360232591629028320e+00
1.989378035068511963e-01,-3.478668034076690674e-01
-7.178610801696777344e+00,6.987593650817871094e+00
3.324770212173461914e+00,-3.796869039535522461e+00
3.042073488235473633e+00,-3.308374404907226562e+00
-5.814915180206298828e+00,5.655413150787353516e+00
-4.193855762481689453e+00,4.417904376983642578e+00
-4.170722961425781250e+00,4.079680442810058594e+00
-3.004387378692626953e+00,2.960893392562866211e+00
1.573940038681030273e+00,-1.687703847885131836e+00
-4.043507099151611328e+00,3.978980064392089844e+00
2.698244094848632812e+00,-3.020133018493652344e+00
-3.094676971435546875e+00,2.864699363708496094e+00
-2.269190073013305664e+00,2.006481647491455078e+00
2.823106527328491211e+00,-3.155023097991943359e+00
-3.940859556198120117e+00,3.901197433471679688e+00
-5.622426033020019531e+00,5.637380599975585938e+00
1.032952904701232910e+00,-1.329174160957336426e+00
-9.534506201744079590e-01,7.787947654724121094e-01
-2.401428222656250000e+00,2.171080112457275391e+00
3.030735015869140625e+00,-3.597928762435913086e+00
4.342161655426025391e+00,-4.861350536346435547e+00
-2.453451752662658691e-01,1.149166747927665710e-01
4.015268325805664062e+00,-4.480190277099609375e+00
2.648800373077392578e+00,-2.974473476409912109e+00
4.553124904632568359e+00,-5.093604564666748047e+00
-3.285162448883056641e+00,3.182123422622680664e+00
-1.727901220321655273e+00,1.602272987365722656e+00
-2.257729291915893555e+00,2.284082889556884766e+00
-4.411672115325927734e+00,4.153757572174072266e+00
-5.525816917419433594e+00,5.126613616943359375e+00
-8.721199035644531250e-01,7.901889085769653320e-01
8.333723992109298706e-03,-4.117982387542724609e-01
-1.403007507324218750e-01,-4.792747646570205688e-02
-4.160749912261962891e+00,4.165760040283203125e+00
4.191405773162841797e-01,-5.785466432571411133e-01
-3.772354841232299805e+00,3.520810842514038086e+00
5.598942279815673828e+00,-6.136628627777099609e+00
2.611700773239135742e+00,-3.092988252639770508e+00
-3.937190055847167969e+00,3.780488491058349609e+00
1.360308289527893066e+00,-1.949728727340698242e+00
-3.252702951431274414e+00,3.185433864593505859e+00
-4.724390506744384766e+00,4.736501216888427734e+00
-3.413673400878906250e+00,3.437860965728759766e+00
-4.714395523071289062e+00,4.657060146331787109e+00
2.078010559082031250e+00,-2.234464168548583984e+00
-2.500998497009277344e+00,2.453022956848144531e+00
-4.158798694610595703e+00,3.907552003860473633e+00
2.399593353271484375e+00,-2.601316213607788086e+00
-5.214643478393554688e+00,5.133759021759033203e+00
-3.544242143630981445e+00,3.437564134597778320e+00
2.955637693405151367e+00,-3.308929920196533203e+00
3.332619667053222656e+00,-3.845652341842651367e+00
-1.609548807144165039e+00,1.465601325035095215e+00
-6.869472265243530273e-01,3.942729830741882324e-01
5.282375812530517578e+00,-5.636208534240722656e+00
-2.708168268203735352e+00,2.529711008071899414e+00
-3.920074701309204102e+00,4.142826557159423828e+00
-1.126211762428283691e+00,1.069072961807250977e+00
2.043328046798706055e+00,-2.408875226974487305e+00
6.388809204101562500e+00,-7.147766113281250000e+00
-5.358526229858398438e+00,5.207468986511230469e+00
-1.250152945518493652e+00,1.101025938987731934e+00
6.643505096435546875e-01,-9.560040235519409180e-01
-1.404078483581542969e+00,1.278227567672729492e+00
-1.116038084030151367e+00,1.188967108726501465e+00
6.568796634674072266e-01,-7.191377878189086914e-01
3.482677459716796875e+00,-4.161121368408203125e+00
-5.136763453483581543e-01,5.272517204284667969e-01
-3.580427408218383789e+00,3.650014400482177734e+00
-5.070618152618408203e+00,4.979754447937011719e+00
2.292108297348022461e+00,-2.743429183959960938e+00
2.928115129470825195e+00,-3.199450492858886719e+00
2.483509540557861328e+00,-2.667918205261230469e+00
3.900766611099243164e+00,-4.326825141906738281e+00
5.199386119842529297e+00,-5.475609302520751953e+00
-1.288065075874328613e+00,1.319763183593750000e+00
1.809234380722045898e+00,-1.873531937599182129e+00
2.794215440750122070e+00,-3.186186790466308594e+00
-6.745101809501647949e-01,5.852600932121276855e-01
-2.800822019577026367e+00,2.726236820220947266e+00
-4.181230545043945312e+00,3.985313653945922852e+00
-2.778244018554687500e+00,2.618450403213500977e+00
3.454404354095458984e+00,-3.735773086547851562e+00
2.611099481582641602e+00,-2.884166955947875977e+00
3.695310831069946289e+00,-4.174152851104736328e+00
-4.603239059448242188e+00,4.521712779998779297e+00
-3.978002309799194336e+00,4.230705738067626953e+00
1.360477089881896973e+00,-1.602277040481567383e+00
2.401309013366699219e+00,-2.713906764984130859e+00
2.713585376739501953e+00,-3.057805776596069336e+00
-5.312329292297363281e+00,5.380220413208007812e+00
4.220690727233886719e+00,-4.605063438415527344e+00
-4.153516769409179688e+00,4.166396141052246094e+00
-1.251506924629211426e+00,1.303280591964721680e+00
-3.199045181274414062e+00,3.072930097579956055e+00
-3.411147594451904297e+00,3.479101419448852539e+00
-2.633854627609252930e+00,2.395502567291259766e+00
3.400626182556152344e+00,-3.621427059173583984e+00
3.939131498336791992e+00,-4.274113178253173828e+00
-3.173489570617675781e+00,2.921451330184936523e+00
-5.794207572937011719e+00,5.695466518402099609e+00
-2.999488830566406250e+00,3.017374515533447266e+00
-4.823912382125854492e-01,1.859758198261260986e-01
1.877891302108764648e+00,-2.139732837677001953e+00
1.257029533386230469e+00,-1.481124758720397949e+00
-1.373256683349609375e+00,1.200397968292236328e+00
1.836416840553283691e+00,-1.963041782379150391e+00
1.931069418787956238e-02,-2.332120537757873535e-01
-6.218847751617431641e+00,6.249280452728271484e+00
-4.442632675170898438e+00,4.435665130615234375e+00
-1.314081311225891113e+00,1.261125326156616211e+00
-5.406205177307128906e+00,5.261274814605712891e+00
-2.816927909851074219e+00,2.484644889831542969e+00
-2.456836223602294922e+00,2.271687030792236328e+00
-6.135958194732666016e+00,6.201447963714599609e+00
-4.076040267944335938e+00,4.002811431884765625e+00
5.477597236633300781e+00,-6.047787666320800781e+00
1.895421147346496582e+00,-2.322567701339721680e+00
-2.891908645629882812e+00,2.853268623352050781e+00
-2.028954744338989258e+00,2.015772104263305664e+00
5.831346511840820312e-01,-7.383964061737060547e-01
-9.420964717864990234e-01,8.351039886474609375e-01
3.240671873092651367e+00,-3.793462753295898438e+00
2.605784177780151367e+00,-2.909098386764526367e+00
-2.750525712966918945e+00,2.627389669418334961e+00
-5.690021514892578125e+00,5.838545322418212891e+00
-3.857438087463378906e+00,3.843430757522583008e+00
-3.800632953643798828e+00,3.565837621688842773e+00
-5.994533538818359375e+00,5.773799896240234375e+00
1.511479854583740234e+00,-1.602533698081970215e+00
-4.113654613494873047e+00,3.994086980819702148e+00
4.715521037578582764e-01,-6.587552428245544434e-01
-2.492970228195190430e+00,2.274774312973022461e+00
-6.233806610107421875e+00,6.198666572570800781e+00
-3.847162723541259766e+00,3.574157238006591797e+00
2.369453668594360352e+00,-2.519428253173828125e+00
-4.702257633209228516e+00,4.592155456542968750e+00
-2.384620189666748047e+00,1.958234429359436035e+00
1.018031716346740723e+00,-1.215435266494750977e+00
-3.653428316116333008e+00,3.564815998077392578e+00
3.488169431686401367e+00,-4.041067123413085938e+00
-3.563017129898071289e+00,3.421885490417480469e+00
3.735620498657226562e+00,-4.032152175903320312e+00
3.610651969909667969e+00,-4.036498069763183594e+00
-4.290368556976318359e+00,4.201952457427978516e+00
-1.309148550033569336e+00,1.106102228164672852e+00
3.480249166488647461e+00,-3.923554897308349609e+00
-2.450431346893310547e+00,2.272621393203735352e+00
5.042856693267822266e+00,-5.677343368530273438e+00
2.753151416778564453e+00,-3.318234920501708984e+00
2.286643981933593750e+00,-2.567897319793701172e+00
-4.079374790191650391e+00,3.927743196487426758e+00
-7.727075219154357910e-01,6.282507777214050293e-01
-2.415578365325927734e+00,2.415196180343627930e+00
-8.282861113548278809e-01,7.296482324600219727e-01
2.901336193084716797e+00,-3.396475553512573242e+00
-1.897188305854797363e+00,1.955126762390136719e+00
-2.082384824752807617e+00,1.844555735588073730e+00
3.331840753555297852e+00,-3.892261505126953125e+00
-4.266178011894226074e-01,4.456672668457031250e-01
6.305643081665039062e+00,-6.873052597045898438e+00
-6.152005195617675781e+00,6.090654850006103516e+00
-2.656781435012817383e+00,2.607931375503540039e+00
-4.227250099182128906e+00,4.255797386169433594e+00
2.943403720855712891e+00,-3.286703824996948242e+00
-5.097586512565612793e-01,4.674776196479797363e-01
-3.893466711044311523e+00,3.673025846481323242e+00
-3.524630546569824219e+00,3.384742021560668945e+00
-2.361875534057617188e+00,2.244510412216186523e+00
3.465309143066406250e+00,-3.785592079162597656e+00
-2.942700624465942383e+00,2.664587020874023438e+00
-4.211387157440185547e+00,4.422947406768798828e+00
3.180770635604858398e+00,-3.622998952865600586e+00
-4.248759746551513672e+00,4.365898132324218750e+00
-1.062549591064453125e+00,8.548287749290466309e-01
1.521915078163146973e+00,-1.786001324653625488e+00
1.405532598495483398e+00,-1.639134883880615234e+00
-8.975293040275573730e-01,5.075832605361938477e-01
-3.453683137893676758e+00,3.328473329544067383e+00
2.889304399490356445e+00,-3.193416595458984375e+00
-3.623562097549438477e+00,3.533066272735595703e+00
-2.298728227615356445e+00,2.214711666107177734e+00
-3.979748487472534180e+00,4.054858684539794922e+00
2.848792314529418945e+00,-3.107409954071044922e+00
2.414930820465087891e+00,-3.026544332504272461e+00
-2.015392541885375977e+00,2.107121229171752930e+00
-1.354980468750000000e-01,-1.446788012981414795e-01
-1.370781660079956055e-01,-1.758591830730438232e-01
-2.073931217193603516e+00,1.961782693862915039e+00
1.359475970268249512e+00,-1.583086967468261719e+00
3.992986202239990234e+00,-4.428011417388916016e+00
-3.064487457275390625e+00,3.020303010940551758e+00
2.787255644798278809e-01,-4.278650283813476562e-01
1.815516233444213867e+00,-2.296475887298583984e+00
-4.304652214050292969e+00,4.206021308898925781e+00
-3.288779258728027344e+00,3.165393829345703125e+00
-1.933372139930725098e+00,1.849406957626342773e+00
-2.109917402267456055e+00,1.858591675758361816e+00
